2195.68,1947.64,0,1.363037569
2195.77,1948.07,0,1.363763626
2195.95,1948.93,0,1.362897942
2196.04,1949.37,0,1.360845435
2196.13,1949.8,0,1.360382923
2196.23,1950.23,0,1.36087336
2196.32,1950.66,0,1.361602908
2196.5,1951.52,0,1.36087336
2196.59,1951.96,0,1.358682972
2196.69,1952.39,0,1.359763331
2196.78,1952.82,0,1.361955464
2196.87,1953.25,0,1.362850818
2196.96,1953.68,0,1.363308095
2197.14,1954.55,0,1.362870017
2197.24,1954.98,0,1.363763626
2197.33,1955.41,0,1.364243591
2197.42,1955.85,0,1.3634931
2197.6,1956.71,0,1.365924343
2197.69,1957.14,0,1.365173852
2197.78,1957.58,0,1.365952268
2197.96,1958.44,0,1.366734176
2198.05,1958.87,0,1.367641747
2198.14,1959.31,0,1.367451506
2198.32,1960.17,0,1.368086806
2198.4,1960.61,0,1.368531865
2198.49,1961.04,0,1.368086806
2198.58,1961.47,0,1.367641747
2198.76,1962.34,0,1.36781628
2198.85,1962.77,0,1.368086806
2198.94,1963.2,0,1.36855979
2199.03,1963.63,0,1.36916891
2199.11,1964.07,0,1.370053792
2199.29,1964.93,0,1.369860061
2199.38,1965.37,0,1.370692583
2199.47,1965.8,0,1.370718763
2199.56,1966.23,0,1.370718763
2199.64,1966.67,0,1.371334864
2199.73,1967.1,0,1.371982381
2199.91,1967.96,0,1.372689239
2199.99,1968.39,0,1.372418713
2200.08,1968.83,0,1.372855046
2200.17,1969.26,0,1.373991255
2200.34,1970.13,0,1.374394426
2200.43,1970.56,0,1.374394426
2200.51,1970.99,0,1.37528978
2200.6,1971.43,0,1.375474785
2200.77,1972.3,0,1.37528978
2200.86,1972.73,0,1.37528978
2200.94,1973.16,0,1.375045434
2201.03,1973.6,0,1.375474785
2201.11,1974.03,0,1.376371884
2201.28,1974.9,0,1.377481914
2201.37,1975.33,0,1.377906029
2201.45,1975.77,0,1.377635502
2201.54,1976.2,0,1.377635502
2201.71,1977.07,0,1.377029873
2201.79,1977.5,0,1.377481914
2201.88,1977.93,0,1.377481914
2201.96,1978.37,0,1.377185208
2202.05,1978.8,0,1.377635502
2202.22,1979.67,0,1.378539583
2202.3,1980.1,0,1.380735207
2202.39,1980.54,0,1.381377488
2202.47,1980.97,0,1.381794622
2202.63,1981.84,0,1.381820802
2202.72,1982.27,0,1.382208265
2202.8,1982.7,0,1.381794622
2202.88,1983.14,0,1.381377488
2202.97,1983.57,0,1.381152341
2203.05,1984.01,0,1.380070237
2203.22,1984.87,0,1.380070237
2203.3,1985.31,0,1.380709027
2203.39,1985.74,0,1.381377488
2203.47,1986.17,0,1.381152341
2203.64,1987.04,0,1.381794622
2203.72,1987.48,0,1.382234445
2203.88,1988.34,0,1.381794622
2203.97,1988.78,0,1.382234445
2204.05,1989.21,0,1.382234445
2204.13,1989.65,0,1.382234445
2204.22,1990.08,0,1.382906397
2204.3,1990.51,0,1.383826185
2204.46,1991.38,0,1.383965812
2204.54,1991.81,0,1.383991992
2204.63,1992.25,0,1.384402144
2204.71,1992.68,0,1.383965812
2204.79,1993.12,0,1.383553914
2204.87,1993.55,0,1.383318295
2204.95,1993.98,0,1.383318295
2205.12,1994.85,0,1.38467267
2205.2,1995.29,0,1.38528179
2205.28,1995.72,0,1.386140492
2205.45,1996.59,0,1.386187616
2205.53,1997.02,0,1.386842114
2205.61,1997.46,0,1.386974759
2205.77,1998.33,0,1.387655438
2205.85,1998.76,0,1.390098899
2205.93,1999.2,0,1.390763869
2206.01,1999.63,0,1.391186239
2206.09,2000.07,0,1.391578938
2206.16,2000.5,0,1.391186239
2206.32,2001.37,0,1.390889533
2206.48,2002.24,0,1.391186239
2206.56,2002.67,0,1.391578938
2206.64,2003.11,0,1.391578938
2206.72,2003.54,0,1.391308412
2206.8,2003.98,0,1.392271834
2206.95,2004.85,0,1.393359174
2207.03,2005.28,0,1.393748382
2207.11,2005.72,0,1.393359174
2207.19,2006.15,0,1.393359174
2207.26,2006.59,0,1.393359174
2207.34,2007.02,0,1.392943785
2207.42,2007.45,0,1.393359174
2207.58,2008.33,0,1.393748382
2207.66,2008.76,0,1.393772817
2207.73,2009.2,0,1.393359174
2207.81,2009.63,0,1.393334739
2207.89,2010.07,0,1.393359174
2207.97,2010.5,0,1.39296822
2208.12,2011.37,0,1.393748382
2208.2,2011.8,0,1.393359174
2208.28,2012.24,0,1.39296822
2208.44,2013.11,0,1.391578938
2208.51,2013.54,0,1.391160059
2208.59,2013.98,0,1.391308412
2208.67,2014.41,0,1.392271834
2208.83,2015.28,0,1.393359174
2208.91,2015.71,0,1.393748382
2208.99,2016.15,0,1.393748382
2209.06,2016.59,0,1.393748382
2209.14,2017.02,0,1.393359174
2209.3,2017.89,0,1.392469056
2209.38,2018.32,0,1.391186239
2209.45,2018.76,0,1.390790049
2209.53,2019.19,0,1.390098899
2209.61,2019.63,0,1.389826627
2209.69,2020.06,0,1.391186239
2209.85,2020.93,0,1.389013304
2209.93,2021.36,0,1.388587444
2210.01,2021.8,0,1.387655438
2210.09,2022.23,0,1.385892655
2210.26,2023.1,0,1.38726972
2210.34,2023.54,0,1.385960723
2210.42,2023.97,0,1.384402144
2210.5,2024.41,0,1.383965812
2210.58,2024.84,0,1.382464829
2210.67,2025.27,0,1.380735207
2210.83,2026.14,0,1.378988133
2210.92,2026.58,0,1.377906029
2211,2027.01,0,1.377185208
2211.09,2027.44,0,1.376759347
2211.26,2028.31,0,1.375745311
2211.43,2029.18,0,1.374588158
2211.52,2029.61,0,1.374394426
2211.61,2030.05,0,1.373584593
2211.69,2030.48,0,1.372855046
2211.78,2030.91,0,1.372418713
2211.95,2031.78,0,1.371334864
2212.04,2032.21,0,1.370718763
2212.13,2032.64,0,1.369638404
2212.22,2033.08,0,1.368531865
2212.31,2033.51,0,1.368086806
2212.4,2033.94,0,1.367369476
2212.49,2034.37,0,1.367451506
2212.66,2035.24,0,1.365924343
2212.76,2035.67,0,1.366400818
2212.84,2036.11,0,1.365653817
2212.93,2036.54,0,1.365924343
2213.03,2036.97,0,1.365952268
2213.11,2037.4,0,1.365201777
2213.3,2038.27,0,1.366372893
2213.39,2038.7,0,1.365653817
2213.47,2039.13,0,1.365924343
2213.57,2039.57,0,1.365924343
2213.66,2040,0,1.365201777
2213.84,2040.86,0,1.366372893
2213.93,2041.3,0,1.365924343
2214.01,2041.73,0,1.365474048
2214.11,2042.16,0,1.364798606
2214.29,2043.03,0,1.363308095
2214.38,2043.46,0,1.363763626
2214.47,2043.89,0,1.363946885
2214.56,2044.33,0,1.364243591
2214.74,2045.19,0,1.3634931
2214.83,2045.62,0,1.363037569
2214.92,2046.06,0,1.363763626
2215.01,2046.49,0,1.364215666
2215.11,2046.92,0,1.3634931
2215.2,2047.35,0,1.3634931
2215.38,2048.22,0,1.363278424
2215.47,2048.65,0,1.3634931
2215.56,2049.08,0,1.364002736
2215.65,2049.52,0,1.363990518
2215.74,2049.95,0,1.363763626
2215.83,2050.38,0,1.362184103
2216.02,2051.24,0,1.361334127
2216.11,2051.68,0,1.361086291
2216.29,2052.54,0,1.36087336
2216.39,2052.97,0,1.359503277
2216.48,2053.4,0,1.35716279
2216.57,2053.83,0,1.35655367
2216.67,2054.26,0,1.357021419
2216.86,2055.13,0,1.355000327
2216.95,2055.56,0,1.35331783
2217.05,2055.99,0,1.351375279
2217.24,2056.85,0,1.351103007
2217.34,2057.29,0,1.349333243
2217.43,2057.72,0,1.347765938
2217.53,2058.14,0,1.346308588
2217.63,2058.58,0,1.344444576
2217.73,2059.01,0,1.342604999
2217.93,2059.87,0,1.342297821
2218.03,2060.3,0,1.340454753
2218.13,2060.73,0,1.339079434
2218.23,2061.16,0,1.337505147
2218.34,2061.59,0,1.335651607
2218.54,2062.45,0,1.335028525
2218.65,2062.88,0,1.33343853
2218.75,2063.31,0,1.331909621
2218.86,2063.74,0,1.330288211
2218.96,2064.17,0,1.329960089
2219.07,2064.59,0,1.329427763
2219.28,2065.45,0,1.326478157
2219.39,2065.88,0,1.324666505
2219.49,2066.31,0,1.324404706
2219.6,2066.74,0,1.324334892
2219.71,2067.16,0,1.322455173
2219.82,2067.59,0,1.320858197
2220.04,2068.45,0,1.31761712
2220.15,2068.88,0,1.316032361
2220.26,2069.3,0,1.315486073
2220.49,2070.16,0,1.313630788
2220.6,2070.58,0,1.312265941
2220.71,2071.01,0,1.310627077
2220.94,2071.86,0,1.307237647
2221.06,2072.29,0,1.306972357
2221.17,2072.72,0,1.306972357
2221.29,2073.14,0,1.305597038
2221.4,2073.57,0,1.305597038
2221.52,2074,0,1.306661688
2221.75,2074.85,0,1.30659013
2221.87,2075.28,0,1.305111836
2221.98,2075.7,0,1.303202446
2222.22,2076.56,0,1.304532387
2222.33,2076.98,0,1.303949447
2222.45,2077.41,0,1.30213954
2222.57,2077.84,0,1.301846325
2222.68,2078.26,0,1.3018184
2222.92,2079.11,0,1.298359157
2223.04,2079.54,0,1.29688959
2223.16,2079.96,0,1.296160042
2223.28,2080.39,0,1.2969978
2223.4,2080.81,0,1.295634698
2223.52,2081.24,0,1.292786321
2223.76,2082.09,0,1.292824718
2223.89,2082.51,0,1.292178946
2224.01,2082.93,0,1.290932781
2224.13,2083.36,0,1.290855987
2224.38,2084.21,0,1.290056626
2224.5,2084.64,0,1.289444015
2224.62,2085.06,0,1.288124546
2224.74,2085.48,0,1.2875067
2224.99,2086.33,0,1.286490918
2225.11,2086.75,0,1.285431503
2225.24,2087.18,0,1.285197629
2225.36,2087.6,0,1.283626833
2225.61,2088.45,0,1.283511641
2225.74,2088.87,0,1.284059675
2225.86,2089.3,0,1.284059675
2225.99,2089.72,0,1.284138214
2226.11,2090.14,0,1.284684503
2226.24,2090.57,0,1.284372089
2226.36,2090.99,0,1.284138214
2226.61,2091.84,0,1.284059675
2226.74,2092.26,0,1.283433101
2226.86,2092.68,0,1.28225675
2226.99,2093.11,0,1.280883175
2227.12,2093.53,0,1.280064616
2227.24,2093.95,0,1.278506037
2227.5,2094.8,0,1.279191951
2227.63,2095.22,0,1.278769582
2227.76,2095.65,0,1.278584577
2228.01,2096.49,0,1.278451932
2228.14,2096.92,0,1.279270491
2228.26,2097.34,0,1.277867246
2228.52,2098.18,0,1.275603554
2228.65,2098.61,0,1.276074793
2228.78,2099.03,0,1.276809577
2228.91,2099.45,0,1.277713657
2229.03,2099.88,0,1.276474474
2229.16,2100.3,0,1.275420295
2229.29,2100.72,0,1.276338338
2229.55,2101.57,0,1.27534001
2229.68,2101.99,0,1.276338338
2229.81,2102.41,0,1.275753653
2229.93,2102.84,0,1.275753653
2230.19,2103.68,0,1.274285831
2230.32,2104.11,0,1.27396469
2230.45,2104.53,0,1.273640059
2230.58,2104.95,0,1.274695983
2230.84,2105.8,0,1.274285831
2230.97,2106.22,0,1.27396469
2231.1,2106.64,0,1.273640059
2231.23,2107.07,0,1.273640059
2231.36,2107.49,0,1.273640059
2231.62,2108.34,0,1.274044975
2231.74,2108.76,0,1.273640059
2231.88,2109.18,0,1.273905349
2232,2109.6,0,1.273640059
2232.13,2110.03,0,1.273233397
2232.26,2110.45,0,1.274044975
2232.65,2111.72,0,1.275753653
2232.78,2112.14,0,1.276167296
2232.91,2112.56,0,1.276738018
2233.04,2112.99,0,1.276394189
2233.16,2113.41,0,1.276809577
2233.29,2113.83,0,1.277713657
2233.42,2114.26,0,1.278186642
2233.67,2115.1,0,1.278769582
2233.8,2115.52,0,1.279825506
2233.93,2115.95,0,1.28202113
2234.05,2116.37,0,1.282570909
2234.18,2116.8,0,1.283314419
2234.3,2117.22,0,1.2830788
2234.56,2118.07,0,1.28300026
2234.68,2118.49,0,1.283433101
2234.81,2118.91,0,1.283440083
2234.93,2119.34,0,1.283363288
2235.06,2119.76,0,1.284059675
2235.18,2120.19,0,1.284761297
2235.43,2121.03,0,1.285824203
2235.56,2121.46,0,1.28618025
2235.68,2121.88,0,1.286801587
2235.93,2122.73,0,1.286878381
2236.05,2123.15,0,1.28724141
2236.18,2123.58,0,1.287684723
2236.3,2124,0,1.2886464
2236.55,2124.85,0,1.288475358
2236.67,2125.27,0,1.288920417
2236.79,2125.7,0,1.289609822
2236.91,2126.12,0,1.290627349
2237.04,2126.55,0,1.290321916
2237.16,2126.97,0,1.289533027
2237.4,2127.82,0,1.290772211
2237.53,2128.25,0,1.291383076
2237.65,2128.67,0,1.291651857
2237.77,2129.1,0,1.291651857
2238.01,2129.95,0,1.292747924
2238.14,2130.37,0,1.293241852
2238.26,2130.8,0,1.294111026
2238.5,2131.65,0,1.294955765
2238.62,2132.07,0,1.295172186
2238.74,2132.5,0,1.295172186
2238.86,2132.92,0,1.295559649
2238.98,2133.35,0,1.296160042
2239.1,2133.77,0,1.2969978
2239.34,2134.62,0,1.298359157
2239.45,2135.05,0,1.298952569
2239.57,2135.47,0,1.299615794
2239.69,2135.9,0,1.299348759
2239.93,2136.75,0,1.299895047
2240.05,2137.18,0,1.300486714
2240.16,2137.6,0,1.301341925
2240.4,2138.45,0,1.301956281
2240.52,2138.88,0,1.30213954
2240.64,2139.3,0,1.30240483
2240.75,2139.73,0,1.302883051
2240.87,2140.16,0,1.303202446
2241.1,2141.01,0,1.305017588
2241.22,2141.43,0,1.305597038
2241.33,2141.86,0,1.305597038
2241.45,2142.29,0,1.305597038
2241.57,2142.71,0,1.306174742
2241.68,2143.14,0,1.30632484
2241.8,2143.57,0,1.306396398
2242.03,2144.42,0,1.307080567
2242.14,2144.85,0,1.307728085
2242.26,2145.27,0,1.308302298
2242.49,2146.13,0,1.3104316
2242.6,2146.56,0,1.310929018
2242.71,2146.98,0,1.311698709
2242.83,2147.41,0,1.312265941
2243.05,2148.26,0,1.31334979
2243.16,2148.69,0,1.314136934
2243.28,2149.11,0,1.31496422
2243.39,2149.54,0,1.315522725
2243.5,2149.97,0,1.315765326
2243.61,2150.4,0,1.316545488
2243.83,2151.26,0,1.318454878
2244.05,2152.11,0,1.319858123
2244.16,2152.54,0,1.320858197
2244.27,2152.97,0,1.321928083
2244.38,2153.4,0,1.322725699
2244.49,2153.82,0,1.323795586
2244.71,2154.68,0,1.324673486
2244.81,2155.11,0,1.325472847
2244.92,2155.54,0,1.326209376
2245.03,2155.97,0,1.327548044
2245.13,2156.39,0,1.328621421
2245.24,2156.82,0,1.329152001
2245.35,2157.25,0,1.329694799
2245.56,2158.11,0,1.332171421
2245.66,2158.54,0,1.332918422
2245.76,2158.97,0,1.33343853
2245.87,2159.4,0,1.334511907
2245.97,2159.83,0,1.335651607
2246.07,2160.26,0,1.336164734
2246.18,2160.69,0,1.336660408
2246.38,2161.55,0,1.338067143
2246.48,2161.97,0,1.339144011
2246.58,2162.4,0,1.339887521
2246.68,2162.83,0,1.340660702
2246.79,2163.26,0,1.34154733
2246.99,2164.12,0,1.343308367
2247.18,2164.99,0,1.345024025
2247.28,2165.42,0,1.344961194
2247.38,2165.85,0,1.345024025
2247.48,2166.28,0,1.345517954
2247.58,2166.71,0,1.346038062
2247.78,2167.57,0,1.346100894
2247.88,2168,0,1.346624492
2247.97,2168.43,0,1.347177762
2248.07,2168.86,0,1.347935235
2248.17,2169.29,0,1.347666454
2248.37,2170.16,0,1.348464069
2248.46,2170.59,0,1.348846296
2248.56,2171.02,0,1.349333243
2248.66,2171.45,0,1.350026139
2248.85,2172.31,0,1.350411857
2248.95,2172.74,0,1.350087226
2249.04,2173.17,0,1.349818445
2249.14,2173.6,0,1.349757358
2249.24,2174.03,0,1.350680638
2249.33,2174.46,0,1.35127754
2249.53,2175.32,0,1.351970436
2249.62,2175.76,0,1.351970436
2249.72,2176.19,0,1.352239217
2249.81,2176.62,0,1.352717437
2249.91,2177.05,0,1.353258489
2250.01,2177.48,0,1.353649443
2250.2,2178.35,0,1.354869428
2250.29,2178.78,0,1.354394698
2250.48,2179.64,0,1.356787545
2250.57,2180.07,0,1.356494329
2250.67,2180.51,0,1.357021419
2250.76,2180.94,0,1.357632284
2250.85,2181.37,0,1.358244894
2251.04,2182.23,0,1.3591769
2251.13,2182.66,0,1.3591769
2251.23,2183.1,0,1.3591769
2251.32,2183.53,0,1.358712643
2251.41,2183.96,0,1.358457825
2251.51,2184.39,0,1.358983169
2251.69,2185.26,0,1.3591769
2251.78,2185.69,0,1.359234496
2251.88,2186.12,0,1.3591769
2251.97,2186.55,0,1.3591769
2252.06,2186.99,0,1.358944772
2252.16,2187.42,0,1.358653302
2252.34,2188.28,0,1.358712643
2252.43,2188.71,0,1.358712643
2252.53,2189.14,0,1.358712643
2252.62,2189.57,0,1.358187299
2252.71,2190.01,0,1.358983169
2252.81,2190.44,0,1.359505022
2252.9,2190.87,0,1.358944772
2253.09,2191.73,0,1.3591769
2253.18,2192.17,0,1.359793002
2253.27,2192.6,0,1.359328744
2253.46,2193.46,0,1.357572943
2253.55,2193.89,0,1.35655367
2253.64,2194.32,0,1.357021419
2253.83,2195.19,0,1.35655367
2253.93,2195.62,0,1.357021419
2254.02,2196.05,0,1.357632284
2254.11,2196.48,0,1.357632284
2254.21,2196.91,0,1.357632284
2254.3,2197.34,0,1.358187299
2254.49,2198.21,0,1.3591769
2254.58,2198.64,0,1.359793002
2254.67,2199.07,0,1.360681374
2254.76,2199.5,0,1.361602908
2254.86,2199.93,0,1.362412741
2254.95,2200.37,0,1.363037569
2255.04,2200.8,0,1.364215666
2255.22,2201.67,0,1.366158217
2255.31,2202.1,0,1.367004702
2255.49,2202.96,0,1.368086806
2255.58,2203.4,0,1.368086806
2255.66,2203.83,0,1.368086806
2255.75,2204.26,0,1.36858597
2255.93,2205.13,0,1.369811191
2256.02,2205.56,0,1.37025276
2256.11,2205.99,0,1.370692583
2256.2,2206.43,0,1.371772942
2256.28,2206.86,0,1.373125572
2256.37,2207.29,0,1.373502563
2256.54,2208.16,0,1.374858684
2256.63,2208.59,0,1.37528978
2256.71,2209.02,0,1.375500965
2256.8,2209.46,0,1.376581324
2256.88,2209.89,0,1.377879849
2256.97,2210.33,0,1.378750768
2257.05,2210.76,0,1.379675792
2257.22,2211.63,0,1.380918467
2257.3,2212.06,0,1.381846982
2257.39,2212.49,0,1.382208265
2257.55,2213.36,0,1.384426579
2257.63,2213.8,0,1.385053152
2257.72,2214.23,0,1.386004356
2257.8,2214.66,0,1.386866549
2257.96,2215.53,0,1.388515885
2258.04,2215.97,0,1.389435674
2258.12,2216.4,0,1.390519523
2258.2,2216.84,0,1.391554503
2258.28,2217.28,0,1.392247399
2258.35,2217.71,0,1.392992655
2258.51,2218.58,0,1.393725693
2258.59,2219.01,0,1.39466468
2258.66,2219.45,0,1.394470948
2258.74,2219.88,0,1.393772817
2258.82,2220.32,0,1.394422079
2258.97,2221.18,0,1.395560034
2259.13,2222.06,0,1.396792236
2259.2,2222.49,0,1.3979267
2259.28,2222.93,0,1.399050692
2259.36,2223.36,0,1.399764532
2259.43,2223.79,0,1.400377143
2259.51,2224.23,0,1.400665122
2259.58,2224.67,0,1.400291622
2259.73,2225.53,0,1.400516769
2259.8,2225.97,0,1.400937393
2259.88,2226.41,0,1.400665122
2259.95,2226.84,0,1.400665122
2260.03,2227.28,0,1.401651233
2260.1,2227.72,0,1.402323185
2260.25,2228.59,0,1.403108583
2260.33,2229.02,0,1.402923578
2260.4,2229.46,0,1.402468047
2260.47,2229.89,0,1.402836312
2260.55,2230.33,0,1.402693195
2260.62,2230.76,0,1.402323185
2260.77,2231.64,0,1.403108583
2260.84,2232.07,0,1.402740318
2260.92,2232.51,0,1.402323185
2260.99,2232.94,0,1.401975864
2261.07,2233.38,0,1.400665122
2261.22,2234.25,0,1.400937393
2261.29,2234.69,0,1.400937393
2261.44,2235.56,0,1.400291622
2261.52,2235.99,0,1.399869252
2261.59,2236.43,0,1.400516769
2261.67,2236.87,0,1.399476553
2261.74,2237.3,0,1.398116941
2261.82,2237.74,0,1.397689336
2261.97,2238.6,0,1.397736459
2262.05,2239.04,0,1.397031346
2262.12,2239.47,0,1.395783436
2262.2,2239.91,0,1.395511165
2262.28,2240.34,0,1.395560034
2262.36,2240.78,0,1.395397718
2262.43,2241.21,0,1.394422079
2262.59,2242.08,0,1.393334739
2262.67,2242.51,0,1.393334739
2262.74,2242.95,0,1.393383608
2262.82,2243.38,0,1.393383608
2262.9,2243.82,0,1.393334739
2262.98,2244.25,0,1.392943785
2263.06,2244.69,0,1.392296268
2263.21,2245.56,0,1.391160059
2263.29,2245.99,0,1.389676529
2263.37,2246.43,0,1.389037738
2263.53,2247.29,0,1.386545408
2263.61,2247.73,0,1.386999194
2263.7,2248.16,0,1.386545408
2263.86,2249.03,0,1.386866549
2263.94,2249.47,0,1.38591709
2264.02,2249.9,0,1.385866475
2264.1,2250.34,0,1.386950325
2264.18,2250.77,0,1.387069007
2264.26,2251.21,0,1.386866549
2264.43,2252.08,0,1.384375964
2264.51,2252.51,0,1.383965812
2264.59,2252.95,0,1.382880217
2264.67,2253.38,0,1.381794622
2264.76,2253.81,0,1.382260625
2264.84,2254.25,0,1.381794622
2264.92,2254.68,0,1.381377488
2265.09,2255.55,0,1.381794622
2265.17,2255.98,0,1.382065148
2265.26,2256.41,0,1.382531151
2265.42,2257.28,0,1.382208265
2265.5,2257.72,0,1.381794622
2265.59,2258.15,0,1.381377488
2265.67,2258.58,0,1.381846982
2265.84,2259.45,0,1.383086166
2265.92,2259.89,0,1.382930831
2266,2260.32,0,1.382208265
2266.08,2260.75,0,1.382002316
2266.17,2261.19,0,1.381846982
2266.25,2261.62,0,1.382208265
2266.42,2262.49,0,1.381846982
2266.5,2262.92,0,1.382208265
2266.58,2263.36,0,1.382208265
2266.66,2263.79,0,1.382260625
2266.75,2264.23,0,1.381794622
2266.83,2264.66,0,1.381377488
2266.91,2265.09,0,1.381794622
2267.08,2265.96,0,1.383138526
2267.16,2266.39,0,1.384238083
2267.33,2267.26,0,1.384018172
2267.41,2267.7,0,1.384375964
2267.49,2268.13,0,1.384171761
2267.57,2268.56,0,1.385103766
2267.73,2269.43,0,1.387220851
2267.82,2269.87,0,1.386596023
2267.9,2270.3,0,1.387681618
2267.98,2270.74,0,1.390074464
2268.05,2271.17,0,1.390763869
2268.13,2271.6,0,1.391210673
2268.21,2272.04,0,1.391603372
2268.37,2272.91,0,1.390763869
2268.45,2273.34,0,1.390519523
2268.53,2273.78,0,1.389116278
2268.61,2274.21,0,1.388987124
2268.69,2274.65,0,1.389435674
2268.77,2275.08,0,1.388765467
2268.93,2275.95,0,1.388987124
2269.01,2276.39,0,1.389165148
2269.09,2276.82,0,1.389435674
2269.25,2277.69,0,1.388716598
2269.33,2278.13,0,1.388587444
2269.41,2278.56,0,1.388152857
2269.49,2279,0,1.386545408
2269.65,2279.86,0,1.386866549
2269.73,2280.3,0,1.387220851
2269.82,2280.73,0,1.386747867
2269.9,2281.17,0,1.386596023
2269.98,2281.6,0,1.386999194
2270.06,2282.04,0,1.387901529
2270.22,2282.91,0,1.388765467
2270.3,2283.34,0,1.389435674
2270.38,2283.78,0,1.389187837
2270.46,2284.21,0,1.388716598
2270.54,2284.65,0,1.389435674
2270.62,2285.08,0,1.388987124
2270.78,2285.95,0,1.385512173
2270.86,2286.38,0,1.383965812
2271.03,2287.25,0,1.382117508
2271.11,2287.68,0,1.380855635
2271.19,2288.12,0,1.379352906
2271.28,2288.55,0,1.378117213
2271.45,2289.42,0,1.374691132
2271.53,2289.85,0,1.372855046
2271.62,2290.28,0,1.371334864
2271.71,2290.72,0,1.369811191
2271.8,2291.15,0,1.368222942
2271.98,2292.01,0,1.364629309
2272.07,2292.44,0,1.362911905
2272.16,2292.88,0,1.361086291
2272.25,2293.31,0,1.359328744
2272.34,2293.74,0,1.35739841
2272.44,2294.17,0,1.35602309
2272.53,2294.6,0,1.355000327
2272.72,2295.46,0,1.350652712
2272.82,2295.89,0,1.349010357
2272.92,2296.32,0,1.346870584
2273.12,2297.18,0,1.343449738
2273.22,2297.61,0,1.342297821
2273.32,2298.04,0,1.340409375
2273.42,2298.47,0,1.338044454
2273.52,2298.9,0,1.335651607
2273.73,2299.76,0,1.331843299
2273.83,2300.19,0,1.329960089
2273.94,2300.61,0,1.327815079
2274.05,2301.04,0,1.325137744
2274.26,2301.9,0,1.321383541
2274.37,2302.33,0,1.31976213
2274.48,2302.75,0,1.31817039
2274.7,2303.61,0,1.315034033
2274.82,2304.04,0,1.313334082
2274.93,2304.46,0,1.311497996
2275.04,2304.89,0,1.309791064
2275.16,2305.32,0,1.308148709
2275.39,2306.17,0,1.304846546
2275.51,2306.6,0,1.303202446
2275.62,2307.02,0,1.3018184
2275.74,2307.45,0,1.300013729
2275.86,2307.88,0,1.298359157
2275.98,2308.3,0,1.296697604
2276.1,2308.72,0,1.295097137
2276.34,2309.57,0,1.291836862
2276.46,2310,0,1.290321916
2276.59,2310.42,0,1.288304315
2276.71,2310.84,0,1.286621818
2276.83,2311.27,0,1.285119089
2276.96,2311.69,0,1.283626833
2277.08,2312.12,0,1.28202113
2277.34,2312.96,0,1.278506037
2277.47,2313.39,0,1.276809577
2277.59,2313.81,0,1.275373171
2277.72,2314.23,0,1.273722089
2277.85,2314.65,0,1.272180964
2277.98,2315.08,0,1.270477522
2278.38,2316.34,0,1.265937921
2278.51,2316.76,0,1.264292076
2278.65,2317.18,0,1.262569436
2278.91,2318.02,0,1.259752474
2279.05,2318.45,0,1.258363192
2279.19,2318.86,0,1.256544559
2279.32,2319.28,0,1.255216363
2279.46,2319.71,0,1.254610734
2279.6,2320.12,0,1.254181383
2279.74,2320.55,0,1.254099353
2279.87,2320.96,0,1.253839299
2280.01,2321.38,0,1.252430818
2280.29,2322.22,0,1.250072878
2280.43,2322.64,0,1.249025681
2280.57,2323.06,0,1.247892962
2280.85,2323.9,0,1.245891069
2280.99,2324.32,0,1.245891069
2281.14,2324.74,0,1.245542003
2281.28,2325.16,0,1.245096944
2281.42,2325.57,0,1.244388341
2281.7,2326.41,0,1.242739005
2281.84,2326.83,0,1.242030401
2281.99,2327.25,0,1.241700534
2282.13,2327.67,0,1.242649993
2282.27,2328.08,0,1.2422922
2282.42,2328.5,0,1.240656827
2282.7,2329.34,0,1.241246748
2282.85,2329.76,0,1.240745839
2283.13,2330.59,0,1.244051492
2283.27,2331.01,0,1.243714644
2283.42,2331.43,0,1.2431893
2283.56,2331.85,0,1.244138759
2283.84,2332.69,0,1.242744241
2283.99,2333.11,0,1.243339398
2284.13,2333.52,0,1.243803655
2284.27,2333.94,0,1.243897903
2284.41,2334.36,0,1.244758351
2284.55,2334.78,0,1.245096944
2284.7,2335.2,0,1.245435538
2284.98,2336.04,0,1.244585563
2285.12,2336.46,0,1.244758351
2285.26,2336.88,0,1.243714644
2285.41,2337.3,0,1.2431893
2285.55,2337.71,0,1.244138759
2285.69,2338.13,0,1.244758351
2285.97,2338.97,0,1.244847362
2286.12,2339.39,0,1.245538513
2286.26,2339.81,0,1.246142397
2286.4,2340.23,0,1.24684751
2286.54,2340.65,0,1.247542151
2286.68,2341.07,0,1.248325804
2286.82,2341.49,0,1.249025681
2287.1,2342.32,0,1.248585858
2287.24,2342.74,0,1.250072878
2287.38,2343.16,0,1.252776393
2287.65,2344,0,1.251812971
2287.79,2344.42,0,1.252074771
2287.93,2344.84,0,1.250680253
2288.21,2345.68,0,1.251120076
2288.35,2346.1,0,1.250767519
2288.49,2346.52,0,1.250594732
2288.63,2346.94,0,1.250072878
2288.77,2347.36,0,1.249723812
2288.91,2347.78,0,1.250336423
2289.19,2348.62,0,1.249985612
2289.33,2349.04,0,1.250423689
2289.47,2349.46,0,1.251032809
2289.6,2349.88,0,1.251294609
2289.74,2350.3,0,1.251120076
2289.88,2350.72,0,1.251812971
2290.02,2351.14,0,1.251987504
2290.3,2351.98,0,1.252514594
2290.44,2352.4,0,1.253392494
