2135.3,1598.08,0.0,79.9347
2135.46,1598.95,0.0,79.9739
2135.54,1599.39,0.0,79.9583
2135.61,1599.82,0.0,79.9817
2135.69,1600.26,0.0,79.9583
2135.77,1600.69,0.0,79.9347
2135.84,1601.12,0.0,79.9739
2135.92,1601.56,0.0,79.9804
2136,1602,0.0,80.0193
2136.15,1602.87,0.0,79.9583
2136.23,1603.3,0.0,79.9361
2136.3,1603.73,0.0,79.9583
2136.38,1604.17,0.0,79.9804
2136.46,1604.6,0.0,80.0363
2136.61,1605.47,0.0,80.0831
2136.69,1605.9,0.0,80.0987
2136.76,1606.34,0.0,80.0831
2136.84,1606.77,0.0,80.1049
2136.91,1607.21,0.0,80.0973
2136.99,1607.64,0.0,80.0768
2137.14,1608.51,0.0,80.1049
2137.22,1608.95,0.0,80.0987
2137.3,1609.38,0.0,80.0831
2137.37,1609.82,0.0,80.0831
2137.45,1610.25,0.0,80.0754
2137.52,1610.68,0.0,80.0831
2137.6,1611.12,0.0,80.044
2137.75,1611.99,0.0,79.9458
2137.83,1612.42,0.0,79.9804
2137.91,1612.86,0.0,79.9071
2137.99,1613.29,0.0,79.8336
2138.06,1613.73,0.0,79.7938
2138.14,1614.16,0.0,79.7091
2138.22,1614.6,0.0,79.624
2138.38,1615.47,0.0,79.4058
2138.46,1615.9,0.0,79.3359
2138.55,1616.34,0.0,79.3124
2138.63,1616.77,0.0,79.2228
2138.71,1617.2,0.0,79.1471
2138.79,1617.63,0.0,79.171
2138.96,1618.5,0.0,79.1725
2139.04,1618.93,0.0,79.1471
2139.13,1619.37,0.0,79.171
2139.21,1619.8,0.0,79.1962
2139.29,1620.24,0.0,79.1222
2139.38,1620.67,0.0,78.9845
2139.46,1621.1,0.0,78.8693
2139.63,1621.97,0.0,78.7752
2139.72,1622.4,0.0,78.7378
2139.81,1622.84,0.0,78.6338
2139.89,1623.27,0.0,78.6088
2139.98,1623.7,0.0,78.5717
2140.07,1624.13,0.0,78.5576
2140.16,1624.57,0.0,78.5605
2140.33,1625.43,0.0,78.3354
2140.42,1625.86,0.0,78.2617
2140.51,1626.3,0.0,78.1738
2140.6,1626.73,0.0,78.1354
2140.69,1627.16,0.0,78.1379
2140.78,1627.59,0.0,78.1118
2140.88,1628.02,0.0,78.0605
2141.06,1628.89,0.0,77.8821
2141.15,1629.32,0.0,77.8485
2141.25,1629.75,0.0,77.7866
2141.34,1630.18,0.0,77.7248
2141.43,1630.61,0.0,77.6899
2141.53,1631.05,0.0,77.5994
2141.72,1631.91,0.0,77.6011
2141.81,1632.34,0.0,77.6283
2141.91,1632.77,0.0,77.6011
2142,1633.2,0.0,77.5857
2142.1,1633.63,0.0,77.584
2142.19,1634.07,0.0,77.5103
2142.29,1634.5,0.0,77.4776
2142.48,1635.36,0.0,77.4776
2142.58,1635.79,0.0,77.4347
2142.67,1636.22,0.0,77.4005
2142.77,1636.65,0.0,77.4142
2142.87,1637.09,0.0,77.4759
2142.96,1637.52,0.0,77.4281
2143.06,1637.95,0.0,77.4005
2143.25,1638.81,0.0,77.4776
2143.35,1639.24,0.0,77.4281
2143.45,1639.68,0.0,77.4281
2143.54,1640.11,0.0,77.505
2143.64,1640.54,0.0,77.4759
2143.73,1640.97,0.0,77.3711
2143.83,1641.4,0.0,77.3388
2144.02,1642.26,0.0,77.2814
2144.12,1642.69,0.0,77.2493
2144.22,1643.12,0.0,77.263
2144.32,1643.55,0.0,77.2476
2144.41,1643.98,0.0,77.2156
2144.51,1644.42,0.0,77.1858
2144.61,1644.85,0.0,77.1577
2144.81,1645.71,0.0,77.154
2144.91,1646.14,0.0,77.1241
2145,1646.57,0.0,77.0624
2145.1,1647,0.0,77.0008
2145.2,1647.43,0.0,76.9722
2145.3,1647.86,0.0,76.9256
2145.4,1648.29,0.0,76.9695
2145.6,1649.15,0.0,76.9105
2145.7,1649.58,0.0,76.9392
2145.8,1650.01,0.0,76.9238
2145.9,1650.44,0.0,76.941
2146,1650.87,0.0,76.9695
2146.1,1651.31,0.0,77.0008
2146.3,1652.16,0.0,77.0624
2146.4,1652.6,0.0,77.031
2146.5,1653.03,0.0,77.0925
2146.6,1653.46,0.0,77.154
2146.7,1653.89,0.0,77.1241
2146.79,1654.32,0.0,77.1577
2146.89,1654.75,0.0,77.1876
2147.09,1655.61,0.0,77.1858
2147.19,1656.04,0.0,77.1559
2147.38,1656.9,0.0,77.031
2147.48,1657.33,0.0,77.0008
2147.58,1657.77,0.0,76.9541
2147.68,1658.2,0.0,77.0008
2147.78,1658.63,0.0,77.034
2147.88,1659.06,0.0,77.0642
2147.98,1659.49,0.0,77.0907
2148.08,1659.92,0.0,77.0292
2148.18,1660.35,0.0,76.9695
2148.28,1660.78,0.0,77.0026
2148.38,1661.21,0.0,76.9722
2148.48,1661.64,0.0,76.9392
2148.68,1662.5,0.0,76.9238
2148.78,1662.93,0.0,76.9105
2148.88,1663.36,0.0,76.908
2148.98,1663.8,0.0,76.8295
2149.08,1664.23,0.0,76.816
2149.18,1664.66,0.0,76.8488
2149.38,1665.51,0.0,76.9105
2149.48,1665.94,0.0,76.9392
2149.58,1666.38,0.0,76.9695
2149.68,1666.81,0.0,76.9695
2149.78,1667.24,0.0,76.9541
2149.88,1667.67,0.0,77.0008
2149.98,1668.1,0.0,76.9722
2150.18,1668.96,0.0,76.9062
2150.28,1669.39,0.0,76.8024
2150.48,1670.25,0.0,76.7871
2150.58,1670.68,0.0,76.71
2150.69,1671.11,0.0,76.6776
2150.79,1671.54,0.0,76.7254
2150.99,1672.4,0.0,76.71
2151.09,1672.83,0.0,76.618
2151.2,1673.26,0.0,76.6162
2151.3,1673.69,0.0,76.693
2151.4,1674.12,0.0,76.7254
2151.5,1674.55,0.0,76.6808
2151.6,1674.98,0.0,76.5868
2151.7,1675.41,0.0,76.5548
2151.81,1675.84,0.0,76.5407
2151.91,1676.27,0.0,76.5093
2152.01,1676.69,0.0,76.4934
2152.12,1677.13,0.0,76.4952
2152.22,1677.56,0.0,76.5253
2152.32,1677.99,0.0,76.4638
2152.64,1679.28,0.0,76.4023
2152.74,1679.7,0.0,76.3725
2152.84,1680.13,0.0,76.4023
2152.95,1680.56,0.0,76.432
2153.05,1680.99,0.0,76.4023
2153.16,1681.42,0.0,76.3706
2153.26,1681.85,0.0,76.3408
2153.36,1682.28,0.0,76.3109
2153.57,1683.14,0.0,76.3706
2153.68,1683.57,0.0,76.3094
2153.78,1684,0.0,76.25
2153.89,1684.43,0.0,76.2794
2153.99,1684.86,0.0,76.2475
2154.2,1685.71,0.0,76.1724
2154.31,1686.14,0.0,76.0781
2154.42,1686.57,0.0,76.1567
2154.52,1687,0.0,76.2794
2154.63,1687.43,0.0,76.309
2154.73,1687.86,0.0,76.3425
2154.83,1688.28,0.0,76.3725
2155.04,1689.14,0.0,76.432
2155.15,1689.57,0.0,76.4023
2155.25,1690,0.0,76.4023
2155.35,1690.43,0.0,76.4023
2155.46,1690.86,0.0,76.3109
2155.56,1691.29,0.0,76.3113
2155.67,1691.72,0.0,76.3094
2155.88,1692.58,0.0,76.111
2155.99,1693.01,0.0,76.017
2156.09,1693.44,0.0,76.0322
2156.2,1693.87,0.0,76.0953
2156.3,1694.3,0.0,76.0495
2156.41,1694.72,0.0,75.9575
2156.52,1695.15,0.0,75.9421
2156.73,1696.01,0.0,75.9862
2156.84,1696.44,0.0,76.0187
2156.95,1696.87,0.0,76.0649
2157.05,1697.3,0.0,76.094
2157.16,1697.72,0.0,76.1091
2157.27,1698.15,0.0,76.1414
2157.48,1699.01,0.0,76.2172
2157.58,1699.44,0.0,76.2475
2157.69,1699.87,0.0,76.2475
2157.79,1700.29,0.0,76.2493
2157.9,1700.72,0.0,76.2794
2158,1701.15,0.0,76.309
2158.11,1701.58,0.0,76.3425
2158.31,1702.44,0.0,76.4004
2158.42,1702.87,0.0,76.432
2158.52,1703.3,0.0,76.4638
2158.62,1703.73,0.0,76.4957
2158.73,1704.15,0.0,76.4952
2158.83,1704.59,0.0,76.4934
2158.93,1705.02,0.0,76.5253
2159.14,1705.88,0.0,76.6022
2159.24,1706.31,0.0,76.6345
2159.34,1706.73,0.0,76.6776
2159.45,1707.17,0.0,76.7391
2159.55,1707.6,0.0,76.7871
2159.65,1708.03,0.0,76.8178
2159.75,1708.46,0.0,76.8333
2159.95,1709.31,0.0,76.9105
2160.05,1709.74,0.0,76.9392
2160.15,1710.17,0.0,77.0008
2160.25,1710.6,0.0,77.0642
2160.35,1711.04,0.0,77.0925
2160.45,1711.47,0.0,77.1241
2160.64,1712.33,0.0,77.1858
2160.74,1712.76,0.0,77.2139
2160.84,1713.19,0.0,77.2493
2160.94,1713.62,0.0,77.3265
2161.03,1714.05,0.0,77.3866
2161.13,1714.48,0.0,77.4053
2161.22,1714.91,0.0,77.433
2161.42,1715.77,0.0,77.505
2161.51,1716.2,0.0,77.5394
2161.61,1716.63,0.0,77.5739
2161.7,1717.07,0.0,77.6129
2161.8,1717.5,0.0,77.6745
2161.89,1717.93,0.0,77.7248
2161.99,1718.36,0.0,77.7516
2162.17,1719.23,0.0,77.8201
2162.27,1719.66,0.0,77.864
2162.36,1720.09,0.0,77.9259
2162.45,1720.52,0.0,77.9723
2162.54,1720.95,0.0,77.9987
2162.64,1721.38,0.0,78.0326
2162.73,1721.82,0.0,78.0839
2162.91,1722.68,0.0,78.1224
2163,1723.11,0.0,78.15
2163.09,1723.55,0.0,78.2272
2163.18,1723.98,0.0,78.2874
2163.27,1724.41,0.0,78.3236
2163.36,1724.84,0.0,78.3601
2163.45,1725.28,0.0,78.3701
2163.63,1726.14,0.0,78.4476
2163.71,1726.57,0.0,78.4844
2163.8,1727.01,0.0,78.5503
2163.89,1727.44,0.0,78.5968
2164.06,1728.31,0.0,78.6758
2164.15,1728.74,0.0,78.6959
2164.24,1729.17,0.0,78.7333
2164.32,1729.6,0.0,78.7736
2164.41,1730.04,0.0,78.7828
2164.49,1730.47,0.0,78.8448
2164.58,1730.9,0.0,78.9239
2164.66,1731.34,0.0,78.9482
2164.75,1731.77,0.0,78.9845
2164.83,1732.2,0.0,79.0225
2165,1733.07,0.0,79.0722
2165.09,1733.51,0.0,79.1342
2165.17,1733.94,0.0,79.1962
2165.25,1734.37,0.0,79.2347
2165.33,1734.81,0.0,79.2718
2165.42,1735.24,0.0,79.2954
2165.58,1736.11,0.0,79.3747
2165.66,1736.54,0.0,79.4122
2165.74,1736.97,0.0,79.4446
2165.82,1737.41,0.0,79.5068
2165.9,1737.84,0.0,79.5602
2165.98,1738.28,0.0,79.5846
2166.06,1738.71,0.0,79.5919
2166.3,1740.01,0.0,79.7091
2166.38,1740.45,0.0,79.7713
2166.46,1740.88,0.0,79.8336
2166.54,1741.32,0.0,79.856
2166.61,1741.75,0.0,79.8959
2166.77,1742.62,0.0,79.9583
2166.92,1743.49,0.0,80.0207
2167,1743.92,0.0,80.0987
2167.07,1744.36,0.0,80.1597
2167.15,1744.79,0.0,80.1863
2167.22,1745.23,0.0,80.2079
2167.3,1745.66,0.0,80.245
2167.37,1746.1,0.0,80.2678
2167.45,1746.54,0.0,80.3074
2167.52,1746.97,0.0,80.3485
2167.67,1747.84,0.0,80.4531
2167.74,1748.28,0.0,80.4945
2167.89,1749.15,0.0,80.557
2167.96,1749.59,0.0,80.557
2168.11,1750.46,0.0,80.5987
2168.18,1750.89,0.0,80.6194
2168.25,1751.33,0.0,80.6413
2168.32,1751.76,0.0,80.6819
2168.39,1752.2,0.0,80.724
2168.47,1752.63,0.0,80.76
2168.61,1753.51,0.0,80.8069
2168.68,1753.94,0.0,80.8493
2168.75,1754.38,0.0,80.9064
2168.82,1754.81,0.0,80.9689
2168.89,1755.25,0.0,80.9946
2169.09,1756.56,0.0,81.0938
2169.16,1756.99,0.0,81.1368
2169.23,1757.43,0.0,81.1601
2169.3,1757.87,0.0,81.1757
2169.36,1758.31,0.0,81.1551
2169.5,1759.18,0.0,81.2188
2169.57,1759.62,0.0,81.2609
2169.64,1760.05,0.0,81.297
2169.7,1760.49,0.0,81.3005
2169.77,1760.93,0.0,81.3005
2169.84,1761.36,0.0,81.3005
2169.9,1761.8,0.0,81.3427
2169.97,1762.24,0.0,81.402
2170.03,1762.67,0.0,81.4065
2170.23,1763.98,0.0,81.4691
2170.3,1764.42,0.0,81.4053
2170.36,1764.86,0.0,81.4835
2170.43,1765.29,0.0,81.5473
2170.49,1765.73,0.0,81.5118
2170.56,1766.16,0.0,81.5305
2170.62,1766.6,0.0,81.5659
2170.69,1767.04,0.0,81.5473
2170.75,1767.47,0.0,81.513
2170.82,1767.91,0.0,81.5317
2170.88,1768.35,0.0,81.5659
2170.95,1768.79,0.0,81.5462
2171.01,1769.22,0.0,81.6088
2171.14,1770.09,0.0,81.6385
2171.21,1770.53,0.0,81.6285
2171.27,1770.97,0.0,81.6285
2171.34,1771.4,0.0,81.6715
2171.4,1771.84,0.0,81.6715
2171.46,1772.28,0.0,81.657
2171.53,1772.71,0.0,81.6753
2171.66,1773.59,0.0,81.6531
2171.72,1774.02,0.0,81.6715
2171.78,1774.46,0.0,81.691
2171.85,1774.9,0.0,81.691
2171.91,1775.34,0.0,81.6753
2171.97,1775.77,0.0,81.657
2172.04,1776.21,0.0,81.6542
2172.17,1777.08,0.0,81.691
2172.23,1777.52,0.0,81.691
2172.3,1777.96,0.0,81.691
2172.36,1778.39,0.0,81.6558
2172.49,1779.27,0.0,81.6727
2172.55,1779.7,0.0,81.691
2172.61,1780.14,0.0,81.7342
2172.68,1780.58,0.0,81.7342
2172.74,1781.01,0.0,81.6727
2172.87,1781.88,0.0,81.657
2172.93,1782.32,0.0,81.691
2173,1782.76,0.0,81.6715
2173.06,1783.19,0.0,81.6531
2173.13,1783.63,0.0,81.6727
2173.25,1784.51,0.0,81.6558
2173.32,1784.94,0.0,81.7197
2173.38,1785.38,0.0,81.7353
2173.45,1785.81,0.0,81.6531
2173.51,1786.25,0.0,81.6727
2173.57,1786.69,0.0,81.691
2173.7,1787.56,0.0,81.7788
2173.76,1787.99,0.0,81.7981
2173.89,1788.87,0.0,81.8341
2173.95,1789.31,0.0,81.8161
2174.01,1789.74,0.0,81.7981
2174.08,1790.18,0.0,81.8005
2174.2,1791.06,0.0,81.8161
2174.27,1791.49,0.0,81.8787
2174.33,1791.93,0.0,81.9413
2174.39,1792.37,0.0,81.9392
2174.51,1793.24,0.0,81.959
2174.58,1793.68,0.0,81.9413
2174.64,1794.12,0.0,81.9235
2174.76,1794.99,0.0,81.9413
2174.82,1795.43,0.0,81.9413
2174.89,1795.87,0.0,81.959
2174.95,1796.31,0.0,81.9413
2175.01,1796.74,0.0,81.9235
2175.07,1797.18,0.0,81.9413
2175.14,1797.62,0.0,81.959
2175.26,1798.49,0.0,81.9413
2175.32,1798.93,0.0,81.9413
2175.38,1799.37,0.0,81.9235
2175.45,1799.81,0.0,81.9413
2175.51,1800.24,0.0,81.959
2175.63,1801.12,0.0,81.9601
2175.69,1801.56,0.0,81.957
2175.76,1802,0.0,81.9381
2175.82,1802.43,0.0,81.9413
2175.88,1802.87,0.0,81.9601
2175.94,1803.31,0.0,81.8977
2176,1803.75,0.0,81.8341
2176.13,1804.62,0.0,81.7824
2176.19,1805.06,0.0,81.8005
2176.32,1805.94,0.0,81.7716
2176.38,1806.38,0.0,81.6727
2176.45,1806.81,0.0,81.6531
2176.51,1807.25,0.0,81.6715
2176.64,1808.12,0.0,81.6727
2176.7,1808.56,0.0,81.6385
2176.77,1808.99,0.0,81.6128
2176.83,1809.43,0.0,81.5659
2176.9,1809.87,0.0,81.5473
2176.96,1810.31,0.0,81.5305
2177.03,1810.74,0.0,81.5305
2177.16,1811.62,0.0,81.5473
2177.22,1812.05,0.0,81.513
2177.29,1812.49,0.0,81.4878
2177.35,1812.93,0.0,81.441
2177.42,1813.36,0.0,81.4053
2177.49,1813.8,0.0,81.4254
2177.62,1814.67,0.0,81.4053
2177.68,1815.11,0.0,81.4065
2177.82,1815.98,0.0,81.4053
2177.88,1816.42,0.0,81.3439
2177.95,1816.85,0.0,81.297
2178.01,1817.29,0.0,81.3005
2178.08,1817.73,0.0,81.2801
2178.22,1818.6,0.0,81.2813
2178.28,1819.04,0.0,81.3005
2178.35,1819.47,0.0,81.2813
2178.42,1819.91,0.0,81.297
2178.48,1820.35,0.0,81.2801
2178.62,1821.22,0.0,81.2813
2178.68,1821.66,0.0,81.3005
2178.75,1822.09,0.0,81.2813
2178.82,1822.53,0.0,81.2813
2178.95,1823.4,0.0,81.2609
2179.02,1823.84,0.0,81.2813
2179.09,1824.28,0.0,81.3005
2179.15,1824.71,0.0,81.2801
2179.29,1825.58,0.0,81.2813
2179.36,1826.02,0.0,81.2813
2179.42,1826.46,0.0,81.2813
2179.49,1826.89,0.0,81.3161
2179.56,1827.33,0.0,81.3005
2179.62,1827.77,0.0,81.3005
2179.76,1828.64,0.0,81.3863
2179.82,1829.08,0.0,81.4221
2179.89,1829.52,0.0,81.4065
2179.95,1829.95,0.0,81.4053
2180.02,1830.39,0.0,81.441
2180.09,1830.83,0.0,81.4847
2180.22,1831.7,0.0,81.5317
2180.35,1832.57,0.0,81.6088
2180.41,1833.01,0.0,81.5932
2180.47,1833.44,0.0,81.5943
2180.54,1833.88,0.0,81.6542
2180.6,1834.32,0.0,81.6727
2180.73,1835.19,0.0,81.7342
2180.79,1835.63,0.0,81.7788
2180.86,1836.06,0.0,81.8787
2180.92,1836.5,0.0,82.0039
2181.04,1837.37,0.0,82.1466
2181.1,1837.81,0.0,82.2873
2181.16,1838.25,0.0,82.3331
2181.22,1838.69,0.0,82.3353
2181.34,1839.56,0.0,82.4409
2181.39,1840,0.0,82.5389
2181.45,1840.44,0.0,82.6642
2181.51,1840.88,0.0,82.7098
2181.56,1841.32,0.0,82.7416
2181.67,1842.19,0.0,82.8197
2181.73,1842.63,0.0,82.9298
2181.78,1843.07,0.0,83.0554
2181.84,1843.51,0.0,83.103
2181.89,1843.94,0.0,83.1182
2181.94,1844.38,0.0,83.1186
2181.99,1844.82,0.0,83.1813
2182.1,1845.7,0.0,83.3224
2182.15,1846.14,0.0,83.3707
2182.25,1847.02,0.0,83.4325
2182.3,1847.45,0.0,83.4954
2182.35,1847.89,0.0,83.5106
2182.4,1848.33,0.0,83.5749
2182.5,1849.21,0.0,83.6212
2182.55,1849.65,0.0,83.6519
2182.6,1850.09,0.0,83.7147
2182.65,1850.53,0.0,83.7609
2182.69,1850.96,0.0,83.8259
2182.74,1851.4,0.0,83.8754
2182.84,1852.28,0.0,83.9032
2182.88,1852.72,0.0,83.9166
2182.93,1853.16,0.0,83.9794
2182.97,1853.6,0.0,84.0421
2183.02,1854.04,0.0,84.1206
2183.07,1854.48,0.0,84.1677
2183.11,1854.92,0.0,84.1548
2183.2,1855.8,0.0,84.1548
2183.25,1856.24,0.0,84.1685
2183.29,1856.68,0.0,84.2462
2183.34,1857.12,0.0,84.309
2183.38,1857.56,0.0,84.3436
2183.47,1858.44,0.0,84.4224
2183.55,1859.32,0.0,84.5476
2183.59,1859.76,0.0,84.5604
2183.63,1860.2,0.0,84.5483
2183.68,1860.64,0.0,84.5355
2183.76,1861.52,0.0,84.5611
2183.8,1861.96,0.0,84.5483
2183.84,1862.4,0.0,84.5604
2183.89,1862.84,0.0,84.5483
2183.93,1863.28,0.0,84.5355
2183.97,1863.71,0.0,84.5604
2184.01,1864.16,0.0,84.5604
2184.1,1865.04,0.0,84.5604
2184.14,1865.48,0.0,84.5476
2184.18,1865.91,0.0,84.5363
2184.22,1866.35,0.0,84.5483
2184.31,1867.23,0.0,84.5604
2184.35,1867.67,0.0,84.5604
2184.39,1868.12,0.0,84.5483
2184.43,1868.55,0.0,84.5326
2184.47,1868.99,0.0,84.5326
2184.56,1869.87,0.0,84.5483
2184.6,1870.31,0.0,84.5604
2184.64,1870.75,0.0,84.5604
2184.68,1871.19,0.0,84.5611
2184.73,1871.63,0.0,84.5483
2184.77,1872.07,0.0,84.5355
2184.85,1872.95,0.0,84.5604
2184.89,1873.39,0.0,84.5483
2184.94,1873.83,0.0,84.5483
2184.98,1874.27,0.0,84.5483
2185.06,1875.15,0.0,84.5483
2185.1,1875.59,0.0,84.5604
2185.19,1876.47,0.0,84.5363
2185.23,1876.9,0.0,84.5483
2185.27,1877.35,0.0,84.4853
2185.32,1877.78,0.0,84.4224
2185.36,1878.22,0.0,84.4347
2185.4,1878.66,0.0,84.4066
2185.44,1879.1,0.0,84.3935
2185.53,1879.98,0.0,84.4224
2185.57,1880.42,0.0,84.4216
2185.62,1880.86,0.0,84.3594
2185.66,1881.3,0.0,84.2807
2185.7,1881.74,0.0,84.2933
2185.75,1882.18,0.0,84.2964
2185.84,1883.06,0.0,84.2305
2185.88,1883.5,0.0,84.1677
2185.97,1884.38,0.0,84.1677
2186.02,1884.82,0.0,84.1548
2186.06,1885.26,0.0,84.1576
2186.11,1885.7,0.0,84.1697
2186.15,1886.14,0.0,84.1677
2186.24,1887.02,0.0,84.0421
2186.29,1887.46,0.0,84.029
2186.33,1887.9,0.0,84.0315
2186.38,1888.34,0.0,83.9661
2186.47,1889.21,0.0,83.9519
2186.52,1889.65,0.0,83.9032
2186.57,1890.09,0.0,83.8548
2186.61,1890.53,0.0,83.7618
2186.71,1891.41,0.0,83.693
2186.76,1891.85,0.0,83.544
2186.81,1892.29,0.0,83.4954
2186.86,1892.72,0.0,83.5263
2186.96,1893.6,0.0,83.481
2187.01,1894.04,0.0,83.4325
2187.06,1894.48,0.0,83.4252
2187.11,1894.92,0.0,83.4179
2187.16,1895.35,0.0,83.3067
2187.21,1895.79,0.0,83.197
2187.27,1896.23,0.0,83.1191
2187.37,1897.11,0.0,83.008
2187.43,1897.55,0.0,82.9926
2187.48,1897.99,0.0,82.9073
2187.54,1898.42,0.0,82.8054
2187.65,1899.3,0.0,82.647
2187.71,1899.74,0.0,82.6005
2187.82,1900.62,0.0,82.5678
2187.88,1901.05,0.0,82.5214
2187.93,1901.49,0.0,82.5131
2187.99,1901.93,0.0,82.5048
2188.05,1902.36,0.0,82.4586
2188.17,1903.24,0.0,82.3174
2188.23,1903.68,0.0,82.3161
2188.28,1904.11,0.0,82.3331
2188.34,1904.55,0.0,82.2461
2188.46,1905.42,0.0,82.2076
2188.52,1905.86,0.0,82.1363
2188.59,1906.3,0.0,82.048
2188.65,1906.73,0.0,82.0039
2188.77,1907.61,0.0,81.8161
2188.83,1908.05,0.0,81.7969
2188.9,1908.48,0.0,81.7626
2188.96,1908.92,0.0,81.691
2189.03,1909.36,0.0,81.657
2189.09,1909.8,0.0,81.6753
2189.22,1910.67,0.0,81.6727
2189.28,1911.11,0.0,81.6715
2189.34,1911.54,0.0,81.6531
2189.41,1911.98,0.0,81.6727
2189.47,1912.42,0.0,81.6753
2189.6,1913.29,0.0,81.5473
2189.67,1913.73,0.0,81.5659
2189.73,1914.16,0.0,81.5305
2189.86,1915.04,0.0,81.4941
2189.93,1915.47,0.0,81.4221
2189.99,1915.91,0.0,81.3863
2190.06,1916.35,0.0,81.4053
2190.13,1916.78,0.0,81.441
2190.26,1917.65,0.0,81.3863
2190.32,1918.09,0.0,81.4209
2190.39,1918.53,0.0,81.3343
2190.52,1919.4,0.0,81.2813
2190.59,1919.84,0.0,81.3005
2190.66,1920.27,0.0,81.2801
2190.72,1920.71,0.0,81.2705
2190.79,1921.15,0.0,81.3161
2190.93,1922.02,0.0,81.2717
2190.99,1922.46,0.0,81.2381
2191.06,1922.89,0.0,81.1551
2191.13,1923.33,0.0,81.0729
2191.27,1924.2,0.0,80.8851
2191.34,1924.64,0.0,80.8751
2191.41,1925.07,0.0,80.8284
2191.48,1925.51,0.0,80.7444
2191.55,1925.94,0.0,80.6613
2191.62,1926.38,0.0,80.557
2191.7,1926.81,0.0,80.5466
2191.84,1927.68,0.0,80.4321
2191.91,1928.12,0.0,80.33
2191.99,1928.56,0.0,80.245
2192.06,1928.99,0.0,80.245
2192.14,1929.43,0.0,80.2295
2192.29,1930.3,0.0,80.1218
2192.44,1931.16,0.0,79.9973
2192.52,1931.6,0.0,79.8959
2192.6,1932.03,0.0,79.8848
2192.75,1932.9,0.0,79.7713
2192.83,1933.34,0.0,79.6695
2192.91,1933.77,0.0,79.5831
2192.99,1934.2,0.0,79.4837
2193.15,1935.08,0.0,79.4602
2193.23,1935.51,0.0,79.437
2193.32,1935.94,0.0,79.4432
2193.4,1936.38,0.0,79.3825
2193.48,1936.81,0.0,79.2583
2193.56,1937.25,0.0,79.171
2193.73,1938.11,0.0,78.986
2193.81,1938.55,0.0,78.9482
2193.9,1938.98,0.0,78.8847
2193.98,1939.41,0.0,78.747
2194.07,1939.85,0.0,78.6603
2194.16,1940.28,0.0,78.6338
2194.33,1941.15,0.0,78.5252
2194.42,1941.58,0.0,78.4729
2194.51,1942.01,0.0,78.3701
2194.6,1942.44,0.0,78.3601
2194.78,1943.31,0.0,78.3856
2194.87,1943.74,0.0,78.3856
2195.04,1944.61,0.0,78.3856
2195.13,1945.04,0.0,78.3585
2195.22,1945.47,0.0,78.289
2195.31,1945.91,0.0,78.15
2195.49,1946.77,0.0,78.1638
2195.59,1947.2,0.0,78.1379
2195.68,1947.64,0.0,78.0963
2195.77,1948.07,0.0,78.1379
2195.95,1948.93,0.0,78.0883
2196.04,1949.37,0.0,77.9707
2196.13,1949.8,0.0,77.9442
2196.23,1950.23,0.0,77.9723
2196.32,1950.66,0.0,78.0141
2196.5,1951.52,0.0,77.9723
2196.59,1951.96,0.0,77.8468
2196.69,1952.39,0.0,77.9087
2196.78,1952.82,0.0,78.0343
2196.87,1953.25,0.0,78.0856
2196.96,1953.68,0.0,78.1118
2197.14,1954.55,0.0,78.0867
2197.24,1954.98,0.0,78.1379
2197.33,1955.41,0.0,78.1654
2197.42,1955.85,0.0,78.1224
2197.6,1956.71,0.0,78.2617
2197.69,1957.14,0.0,78.2187
2197.78,1957.58,0.0,78.2633
2197.96,1958.44,0.0,78.3081
2198.05,1958.87,0.0,78.3601
2198.14,1959.31,0.0,78.3492
2198.32,1960.17,0.0,78.3856
2198.4,1960.61,0.0,78.4111
2198.49,1961.04,0.0,78.3856
2198.58,1961.47,0.0,78.3601
2198.76,1962.34,0.0,78.3701
2198.85,1962.77,0.0,78.3856
2198.94,1963.2,0.0,78.4127
2199.03,1963.63,0.0,78.4476
2199.11,1964.07,0.0,78.4983
2199.29,1964.93,0.0,78.4872
2199.38,1965.37,0.0,78.5349
2199.47,1965.8,0.0,78.5364
2199.56,1966.23,0.0,78.5364
2199.64,1966.67,0.0,78.5717
2199.73,1967.1,0.0,78.6088
2199.91,1967.96,0.0,78.6493
2199.99,1968.39,0.0,78.6338
2200.08,1968.83,0.0,78.6588
2200.17,1969.26,0.0,78.7239
2200.34,1970.13,0.0,78.747
2200.43,1970.56,0.0,78.747
2200.51,1970.99,0.0,78.7983
2200.6,1971.43,0.0,78.8089
2200.77,1972.3,0.0,78.7983
2200.86,1972.73,0.0,78.7983
2200.94,1973.16,0.0,78.7843
2201.03,1973.6,0.0,78.8089
2201.11,1974.03,0.0,78.8603
2201.28,1974.9,0.0,78.9239
2201.37,1975.33,0.0,78.9482
2201.45,1975.77,0.0,78.9327
2201.54,1976.2,0.0,78.9327
2201.71,1977.07,0.0,78.898
2201.79,1977.5,0.0,78.9239
2201.88,1977.93,0.0,78.9239
2201.96,1978.37,0.0,78.9069
2202.05,1978.8,0.0,78.9327
2202.22,1979.67,0.0,78.9845
2202.3,1980.1,0.0,79.1103
2202.39,1980.54,0.0,79.1471
2202.47,1980.97,0.0,79.171
2202.63,1981.84,0.0,79.1725
2202.72,1982.27,0.0,79.1947
2202.8,1982.7,0.0,79.171
2202.88,1983.14,0.0,79.1471
2202.97,1983.57,0.0,79.1342
